{'pImmuneKill': 1.0, 'pCancerMult': 0.1, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0081875,8.539062500000001e-07,0.0009240704789138111,0.0020499999999999997,1.8328124999999999e-06,0.0013538140566562308
0.008199999999999999,8.921874999999999e-07,0.000944556774365628,0.0020875,1.7482812500000002e-06,0.001322225869509442
0.008212500000000001,1.000468749999999e-06,0.0010002343475406146,0.0021062499999999996,1.6660546874999998e-06,0.0012907574084621788
0.00815,1.0365624999999997e-06,0.0010181171347148617,0.00214375,1.6210546875e-06,0.001273206459102372
0.00813125,1.0207421875000002e-06,0.001010317864585201,0.00219375,1.7182421875000001e-06,0.0013108173738168106
0.0081125,9.139062499999994e-07,0.0009559844402499444,0.0023,1.8315624999999999e-06,0.0013533523192428495
0.008124999999999999,8.999999999999995e-07,0.0009486832980505136,0.00235,1.8646875e-06,0.0013655356092024844
0.0081625,8.014062499999997e-07,0.0008952129634896937,0.00240625,1.9382421874999995e-06,0.0013922076668011851
0.008168749999999999,8.194921875000005e-07,0.0009052580778429986,0.00248125,1.9541796874999997e-06,0.001397919771481897
0.00815,7.962500000000004e-07,0.0008923284148787376,0.0025812499999999998,2.1319921875000004e-06,0.0014601343046103672
0.00815,8.728124999999995e-07,0.0009342443470527395,0.0027062500000000003,2.2926171875000002e-06,0.0015141390912000127
0.008118750000000001,8.398046875000005e-07,0.0009164085810925172,0.00285,2.1740625e-06,0.0014744702438503124
0.00813125,9.582421875000006e-07,0.0009788984561740818,0.0029562499999999997,2.1473046875e-06,0.0014653684476949817
0.0081125,8.532812499999998e-07,0.0009237322393421157,0.0030749999999999996,2.15375e-06,0.0014675660121439172
0.00821875,1.0335546875000006e-06,0.001016638916971016,0.0031,2.0959375e-06,0.0014477353003916151
0.00819375,9.182421875000001e-07,0.0009582495434384511,0.00319375,2.1173046874999995e-06,0.0014550961093687247
0.00835,1.2312500000000003e-06,0.0011096170510586075,0.0031375,1.8692187500000003e-06,0.0013671937499857144
0.008325,1.2640625e-06,0.001124305341088443,0.0032624999999999998,1.9501562499999995e-06,0.0013964799497307506
0.0084375,1.3507812499999998e-06,0.001162231151707783,0.00331875,1.9407421875e-06,0.0013931052320266405
0.008475,1.3378124999999993e-06,0.0011566384482628957,0.0033499999999999997,1.8909374999999998e-06,0.001375113631668307
0.00855,1.5265624999999994e-06,0.0012355413793151565,0.00334375,1.8601171874999993e-06,0.0013638611320438746
0.00860625,1.5285546875000003e-06,0.0012363473166954343,0.00344375,2.2073046875000004e-06,0.001485700066466984
0.008725,1.8528125000000005e-06,0.001361180553784104,0.00340625,2.4282421875000007e-06,0.001558281806189112
0.0086875,1.9576562500000002e-06,0.0013991626960436017,0.00348125,2.2054296875e-06,0.0014850689167510039
0.008718749999999999,1.9279296875000006e-06,0.0013884990772413213,0.00348125,2.2541796875e-06,0.0015013925827377728
0.00871875,2.0363671874999982e-06,0.001427013380280647,0.0034999999999999996,2.1703125000000002e-06,0.0014731980518586088
0.00875625,2.1429296875000002e-06,0.0014638748879258773,0.0035125,2.0414062499999996e-06,0.0014287778868669544
0.00884375,2.4866796875e-06,0.0015769209515698623,0.00354375,1.8988671875000002e-06,0.001377993899659937
0.0088875,2.6479687499999994e-06,0.0016272580465310348,0.00355625,1.7788671874999998e-06,0.0013337417994124649
0.00900625,2.8054296875000002e-06,0.0016749416967464868,0.00356875,1.5069921875000004e-06,0.0012275961011260993
0.009049999999999999,3.0912500000000003e-06,0.0017581950972517242,0.0035062500000000003,1.4210546874999996e-06,0.0011920799836839806
0.008993750000000002,3.217929687500001e-06,0.0017938588817128288,0.00348125,1.3969921874999998e-06,0.0011819442404360707
0.009025,3.6578125e-06,0.0019125408492369515,0.0034750000000000002,1.156875e-06,0.0010755812382149477
0.00915,4.035312499999999e-06,0.002008808726583992,0.0035249999999999995,1.0859375e-06,0.0010420832500333166
0.0091375,3.896718749999999e-06,0.0019740108282377783,0.0035937499999999997,9.263671875e-07,0.0009624797075782948
0.00913125,3.601367187500001e-06,0.0018977268474414332,0.0035187499999999997,1.0391796875e-06,0.001019401632086196
0.0091,3.2881249999999995e-06,0.0018133187805788589,0.003575,9.740624999999998e-07,0.000986946047157594
0.00910625,3.1094921875000008e-06,0.001763375225951641,0.0036562499999999998,1.2763671874999998e-06,0.0011297642176578261
0.009112499999999999,2.82078125e-06,0.001679518160068536,0.0037062499999999995,1.3163671875e-06,0.0011473304613318692
0.00911875,2.5688671875000008e-06,0.001602768600734367,0.0037750000000000006,1.6765625e-06,0.0012948214162578561
0.0090875,2.19265625e-06,0.0014807620504321416,0.0038,1.8959374999999996e-06,0.0013769304630227336
0.009099999999999999,2.3334374999999996e-06,0.0015275593278167626,0.00391875,2.0910546875e-06,0.0014460479547719017
0.00913125,2.2582421875e-06,0.0015027448843699318,0.0039875,2.2789062499999995e-06,0.0015096046667919384
0.009156250000000001,2.295117187500001e-06,0.0015149644178989818,0.0041625,2.63046875e-06,0.0016218719893999034
0.00916875,2.2716796875000005e-06,0.0015072092381285356,0.00411875,2.7294921875e-06,0.001652117485985788
0.0092125,2.3201562500000006e-06,0.001523205911884536,0.00418125,3.0238671875000006e-06,0.0017389270219017245
0.009149999999999998,2.144687499999999e-06,0.0014644751619607617,0.004268750000000001,3.2169921875e-06,0.0017935975544976638
0.00924375,2.118867187500001e-06,0.0014556329164662363,0.00421875,3.1776171875000006e-06,0.0017825872173613275
0.00930625,2.3191796875000013e-06,0.0015228853165947858,0.0042250000000000005,2.9187500000000006e-06,0.001708434956326989
0.00925625,2.0794921875000005e-06,0.0014420444471305316,0.00434375,3.0860546874999998e-06,0.0017567170197558854
0.00926875,2.1976171875e-06,0.001482436233873147,0.0044,3.0528125000000003e-06,0.0017472299505216823
0.00930625,1.8904296874999999e-06,0.0013749289754383678,0.00441875,3.0444921875e-06,0.0017448473249829053
0.009399999999999999,2.0421875000000005e-06,0.0014290512587027803,0.004418750000000001,2.9885546875e-06,0.0017287436731626814
0.0094,1.8790624999999994e-06,0.0013707890063755252,0.00439375,3.0210546875e-06,0.0017381181454377604
0.00931875,2.109804687500001e-06,0.0014525166737425084,0.004431249999999999,3.1457421874999998e-06,0.0017736240265343723
0.00929375,2.2101171875000006e-06,0.0014866462886308903,0.00455625,3.3657421875000006e-06,0.0018345959194056877
0.009325,2.4046874999999987e-06,0.0015507054846101496,0.00459375,3.1223046874999996e-06,0.0017670044390153635
0.009325,2.5959374999999984e-06,0.001611191329420562,0.004575,2.7146874999999996e-06,0.0016476308749231424
0.00926875,2.311367187499999e-06,0.0015203181204932075,0.0047125,2.9042187499999997e-06,0.0017041768540852795
0.0092625,1.96078125e-06,0.0014002789900587668,0.0048,3.1534374999999994e-06,0.0017757920767927757
0.0092375,1.710781249999999e-06,0.001307968367354501,0.004968749999999999,3.5185546875e-06,0.0018757810873073649
0.00920625,1.6935546875e-06,0.0013013664693313717,0.00513125,3.6241796875e-06,0.0019037278396609111
0.00925,1.6515625000000005e-06,0.0012851313162474877,0.005125,3.4740624999999994e-06,0.0018638837141839077
0.00929375,1.5473046875000007e-06,0.0012439070252635448,0.0052375,3.4595312500000006e-06,0.0018599815187253879
0.009375,1.5171875000000005e-06,0.0012317416531075014,0.005368749999999999,3.6041796875000004e-06,0.0018984677209528743
0.0093875,1.48453125e-06,0.0012184134150607503,0.0055,3.8071875e-06,0.001951201552889911
0.00940625,1.4757421875e-06,0.0012148012954800468,0.005625000000000001,4.0115625e-06,0.002002888539085488
0.00946875,1.5463671875000002e-06,0.0012435301313197039,0.00573125,3.898242187499999e-06,0.0019743966641736404
0.00948125,1.5541796875000001e-06,0.001246667432597804,0.00593125,4.243554687500001e-06,0.002059989001791029
0.00953125,1.5207421874999999e-06,0.0012331837606374808,0.006018749999999999,4.584492187499998e-06,0.002141142729362057
0.0095375,1.53265625e-06,0.0012380049474860753,0.006187499999999999,5.015468750000001e-06,0.002239524224026166
0.00965625,1.7126171875000005e-06,0.0013086700071064518,0.006275,5.1290625000000005e-06,0.0022647433629442433
0.0096625,1.8251562499999994e-06,0.001350983438092414,0.00641875,5.217304687500001e-06,0.002284142002481457
0.009712499999999999,1.7532812500000002e-06,0.0013241152706618862,0.00649375,5.439492187500001e-06,0.0023322718939909216
0.0097625,1.7220312499999986e-06,0.0013122618831620458,0.0066125,5.67140625e-06,0.002381471446396114
0.00973125,1.6391796874999985e-06,0.0012803045292038915,0.00678125,6.1941796875e-06,0.0024888108983006324
0.009856249999999999,1.6013671875000005e-06,0.0012654513769797717,0.00689375,6.3885546875e-06,0.0025275590373916097
0.009875,1.7290625000000017e-06,0.001314938211476114,0.0070374999999999995,6.3907812499999986e-06,0.0025279994560917134
0.009968750000000002,1.7594921875000001e-06,0.001326458513297721,0.007124999999999999,6.955624999999999e-06,0.002637351891576094
0.0100625,1.9257812500000002e-06,0.0013877252069484074,0.00729375,7.4673046875e-06,0.002732636947620375
0.01010625,1.8126171875000002e-06,0.001346334723425048,0.00750625,7.8660546875e-06,0.0028046487636600773
0.01014375,1.8085546875000006e-06,0.001344825151274321,0.00769375,8.5504296875e-06,0.0029241117775317686
0.010193750000000001,1.7163671874999992e-06,0.0013101019759927085,0.00771875,8.980429687499998e-06,0.002996736506184686
0.01025,1.8253125000000002e-06,0.0013510412650988867,0.0078125,9.73953125e-06,0.0031208222073677953
0.0102625,1.9445312499999994e-06,0.0013944645029544493,0.0079,1.0250312499999998e-05,0.003201610922645036
0.0103625,1.9007812500000005e-06,0.001378688235243922,0.00796875,1.1139804687500001e-05,0.003337634594664311
0.010493750000000001,1.7423046875000004e-06,0.0013199638962865614,0.00800625,1.18954296875e-05,0.003448975164813455
0.01056875,1.6451171874999982e-06,0.0012826212174683522,0.0081,1.3005e-05,0.0036062445840513925
0.0105875,1.5626562499999994e-06,0.0012500624984375778,0.008187499999999999,1.425765625e-05,0.003775931176544403
0.01060625,1.6485546874999991e-06,0.0012839605474857859,0.00819375,1.43626171875e-05,0.003789804373249363
0.01061875,1.7694921874999996e-06,0.001330222608250213,0.008324999999999999,1.52084375e-05,0.0038997996743422602
0.0106625,2.243281249999999e-06,0.0014977587422545726,0.0083625,1.5292031250000002e-05,0.003910502685077713
0.01069375,2.1710546875e-06,0.0014734499270419746,0.00854375,1.82019921875e-05,0.004266379283127556
0.010799999999999999,2.242812500000001e-06,0.0014976022502654037,0.0085875,1.949578125e-05,0.004415402727951325
0.01085625,2.5929296875000006e-06,0.0016102576463100557,0.00879375,2.1291367187499996e-05,0.004614256948577961
0.01089375,2.613242187500001e-06,0.00161655256255403,0.00891875,2.3380117187500002e-05,0.004835299079426215
0.011031250000000001,2.789179687500001e-06,0.001670083736673105,0.008975,2.4199062499999994e-05,0.0049192542625889945
0.01104375,3.0007421875e-06,0.0017322650453957674,0.00903125,2.48610546875e-05,0.004986086109114041
0.0112,3.2128124999999996e-06,0.0017924320070786507,0.0091375,2.6470781250000005e-05,0.005144976311898822
0.011375,3.429062500000001e-06,0.001851772799238611,0.0091875,2.8088281249999997e-05,0.005299837851293188
0.0115375,3.575468749999999e-06,0.0018908909936852518,0.00925625,3.0119492187499996e-05,0.005488122829119261
0.011468750000000002,3.7785546874999987e-06,0.0019438504797180257,0.00931875,3.0935429687500005e-05,0.005561962754954406
0.011437500000000001,3.668906249999999e-06,0.0019154389183683198,0.009456250000000001,3.2334492187500004e-05,0.005686342602015816
0.0114375,3.9726562500000004e-06,0.001993152339887747,0.009531250000000002,3.2662304687499995e-05,0.005715094460068004
0.0114375,4.353906249999999e-06,0.0020866016030857445,0.009625,3.310000000000001e-05,0.0057532599454570114
0.0115,4.797187500000001e-06,0.002190248273598224,0.009787500000000001,3.367015625e-05,0.005802599094371418
0.011637499999999999,5.296406250000002e-06,0.002301392241665901,0.009925,3.2532187499999996e-05,0.005703699457369751
0.011875,6.0903125e-06,0.002467855850733588,0.00999375,3.21191796875e-05,0.005667378555161108
0.0118125,5.87640625e-06,0.002424129998576809,0.0102,3.2984062499999996e-05,0.005743175297690294
0.01193125,6.673867187499999e-06,0.002583382896029932,0.01045625,3.3276992187500004e-05,0.0057686213420105855
0.011975,7.005937499999996e-06,0.0026468731552531937,0.010543750000000001,3.386949218750001e-05,0.0058197501825679775
0.0121875,7.44171875e-06,0.002727951383364447,0.0106125,3.418890625e-05,0.005847128034343015
0.012137499999999999,7.3945312500000014e-06,0.0027192887397258867,0.0108125,3.428265624999999e-05,0.00585513930235652
0.012168749999999999,7.704804687499998e-06,0.002775752994684505,0.01084375,3.4080117187500005e-05,0.005837817844665934
0.012350000000000002,7.996875000000001e-06,0.002827874643614883,0.010974999999999999,3.452343749999999e-05,0.005875664855997148
0.0124875,8.393906250000002e-06,0.0028972238867578048,0.01094375,3.49223046875e-05,0.005909509682494817
0.0125375,7.753906250000001e-06,0.002784583676243183,0.01095625,3.63116796875e-05,0.006025917331618481
0.01265625,8.339179687499998e-06,0.002887763786652225,0.01089375,3.63266796875e-05,0.00602716182688834
0.012750000000000001,8.2846875e-06,0.0028783133081719927,0.010925,3.639562500000001e-05,0.006032878666109572
0.012875000000000001,8.9990625e-06,0.002999843745930778,0.01086875,3.596792968750001e-05,0.0059973268784934515
0.012925,9.470624999999999e-06,0.0030774380578656654,0.010949999999999998,3.6541562500000003e-05,0.006044961745122959
0.012887500000000001,9.943906250000002e-06,0.00315339598686876,0.01099375,3.733511718750001e-05,0.006110246900698859
0.0130125,1.0122656250000003e-05,0.0031816122092423525,0.011037499999999999,3.642015624999999e-05,0.00603491145336864
0.01299375,9.923867187500004e-06,0.0031502170064140033,0.01115625,3.728636718749999e-05,0.006106256397130732
0.01326875,1.1468242187500002e-05,0.003386479320400466,0.01109375,3.6446992187499996e-05,0.006037134435102468
0.013325,1.1981562499999998e-05,0.0034614393682397496,0.01109375,3.5560117187500004e-05,0.005963230432198642
0.01335625,1.1988867187499999e-05,0.0034624943592011814,0.011043750000000001,3.4626679687500005e-05,0.005884443872406296
0.01331875,1.2445117187500003e-05,0.003527763765829566,0.011143750000000001,3.3829179687500005e-05,0.00581628572952705
0.0135875,1.311515625e-05,0.0036214853651506036,0.011125,3.3222499999999996e-05,0.005763896251668657
0.013499999999999998,1.2962812499999996e-05,0.003600390603809536,0.01111875,3.280167968750001e-05,0.005727275066512871
0.013637499999999999,1.394203125e-05,0.003733902951336577,0.01109375,3.2642929687499995e-05,0.005713399136022267
0.013662500000000001,1.3786718750000003e-05,0.0037130470977352285,0.011049999999999999,3.1515e-05,0.005613822227324267
0.01371875,1.45282421875e-05,0.0038115931298474135,0.01096875,2.9770429687499995e-05,0.005456228522294497
0.013631250000000001,1.46032421875e-05,0.0038214188709823475,0.0111375,2.980640625e-05,0.005459524361150886
0.013724999999999998,1.5133437499999997e-05,0.003890171911368442,0.0110875,2.9056718750000002e-05,0.005390428438445316
0.0138125,1.527921875e-05,0.003908864125292667,0.01118125,3.053105468750001e-05,0.00552549135258576
0.0137625,1.5250781250000004e-05,0.0039052248654847014,0.011293749999999998,3.056449218749999e-05,0.005528516273603614
0.0138,1.5991249999999997e-05,0.003998906100422964,0.011425000000000001,3.15021875e-05,0.005612680954766625
0.01386875,1.60888671875e-05,0.004011093016560449,0.011474999999999999,3.1578125e-05,0.005619441698247255
0.014049999999999998,1.7694687499999998e-05,0.004206505378577329,0.011456250000000001,3.0750429687500006e-05,0.005545306996686478
0.014068750000000001,1.6752304687499997e-05,0.004092957938642908,0.01161875,3.1763242187499995e-05,0.005635888766423624
0.014206249999999998,1.7753242187499995e-05,0.00421345964588484,0.011574999999999998,3.1435937499999994e-05,0.005606776034406938
0.014199999999999999,1.7701874999999992e-05,0.0042073596233267235,0.01181875,3.32223046875e-05,0.005763879308894314
0.01431875,1.8556679687499998e-05,0.0043077464743761324,0.011725,3.16009375e-05,0.00562147111528646
0.01434375,1.7527304687500006e-05,0.004186562395032469,0.011731249999999999,3.0573242187499995e-05,0.005529307568538758
0.014481250000000001,1.8091992187499996e-05,0.004253468253966402,0.01171875,2.85198046875e-05,0.005340393682819648
0.01440625,1.6342929687500002e-05,0.00404263895092055,0.011800000000000001,2.8426250000000006e-05,0.005331627331312646
0.01441875,1.6861367187499996e-05,0.0041062595129265755,0.01175625,2.77494921875e-05,0.005267778676776388
0.014443750000000002,1.6787929687500006e-05,0.004097307614458549,0.0117375,2.650328125e-05,0.00514813376380218
0.0144,1.76703125e-05,0.004203607082018965,0.0117375,2.538171875e-05,0.005038027267691194
0.01443125,1.7865429687500003e-05,0.004226751670905212,0.01170625,2.37226171875e-05,0.004870586944866091
0.0145875,1.851953125e-05,0.004303432496275503,0.011868749999999999,2.31457421875e-05,0.00481100220198453
0.0146125,1.7952031249999994e-05,0.004236983744363435,0.011856249999999999,2.2633867187499996e-05,0.004757506404357223
0.0147125,1.750640625e-05,0.0041840657559364435,0.011925000000000002,2.0818437499999996e-05,0.004562722597309637
0.014662499999999998,1.663921875e-05,0.004079119849918608,0.011975,2.0121875000000006e-05,0.004485741298826762
0.014599999999999998,1.5721874999999994e-05,0.003965081966365891,0.012,1.8414687499999997e-05,0.004291233796939989
0.01464375,1.61298046875e-05,0.004016192810050334,0.012087500000000001,1.785390625e-05,0.0042253882957664374
0.01476875,1.6613867187499992e-05,0.004076011185889949,0.01215,1.680125e-05,0.004098932787933952
0.014775,1.7090937500000005e-05,0.004134118708987443,0.012293749999999999,1.7055117187500005e-05,0.004129784157495401
0.01473125,1.6816679687499998e-05,0.0041008145151298905,0.01239375,1.58232421875e-05,0.003977843911907555
0.0148125,1.795765625e-05,0.0042376474900586054,0.01244375,1.6135742187499996e-05,0.004016931937125646
0.014975,1.92959375e-05,0.004392714138206582,0.012637500000000001,1.581390625e-05,0.003976670246575645
0.01498125,1.8584179687499997e-05,0.0043109372168358,0.01263125,1.5921054687499994e-05,0.003990119633231565
0.0149375,1.9060781249999992e-05,0.004365865464028867,0.01288125,1.6051054687500004e-05,0.004006376753065044
0.015162499999999999,1.9826718749999994e-05,0.004452720376354212,0.012868749999999998,1.5923242187499994e-05,0.00399039373840477
0.01524375,2.02157421875e-05,0.004496191965152289,0.0130375,1.5941718749999996e-05,0.00399270819745195
0.0154625,2.1039218750000006e-05,0.004586852815384423,0.01308125,1.54204296875e-05,0.003926885494574549
0.015606249999999999,2.17635546875e-05,0.004665142515240022,0.013,1.4770312499999994e-05,0.003843216426380382
0.015775,2.1043749999999993e-05,0.004587346727684751,0.01293125,1.4155742187500002e-05,0.0037624117514567703
0.01571875,2.0390429687500004e-05,0.004515576340568278,0.01295,1.4131250000000003e-05,0.003759155490266398
0.01588125,2.0695742187500003e-05,0.004549257322629706,0.012893749999999999,1.4197304687500002e-05,0.0037679310884754782
0.01581875,1.82791796875e-05,0.0042754157327095105,0.01285625,1.3806992187500003e-05,0.0037157761218216583
0.015956249999999998,1.8716679687499996e-05,0.004326277809792154,0.0127875,1.4274218750000006e-05,0.0037781237076093743
0.015975,1.86315625e-05,0.004316429369281977,0.012875,1.4506249999999997e-05,0.0038087071297226304
0.016075,1.8575937500000005e-05,0.004309981148450653,0.012843750000000001,1.5025742187499997e-05,0.003876305223727873
0.01608125,2.0186054687500008e-05,0.004492889347346539,0.01269375,1.5535117187500002e-05,0.003941461301027831
0.01614375,2.0598242187500003e-05,0.004538528636849172,0.0127,1.6225312500000006e-05,0.004028065602742836
0.016212499999999998,2.0705781249999998e-05,0.004550360562636768,0.012706249999999999,1.7516992187500003e-05,0.004185330594767874
0.016206250000000002,1.9203242187500004e-05,0.004382150406763785,0.01263125,1.72007421875e-05,0.0041473777483489495
0.016225,1.90240625e-05,0.004361658228243016,0.01264375,1.9166054687500004e-05,0.004377905285350518
0.016237500000000002,1.905328125e-05,0.004365006443294213,0.0127,1.9799062499999996e-05,0.004449613747281892
0.0163875,1.9088906249999995e-05,0.004369085287563061,0.012593749999999999,2.0881367187499995e-05,0.004569613461497591
0.0164875,1.8459218750000004e-05,0.004296419294016821,0.0125125,2.0442656250000005e-05,0.004521355576594259
0.01635625,1.7627929687499994e-05,0.0041985628121417925,0.012475,2.2123437499999998e-05,0.004703555835748099
0.01638125,1.7082617187499994e-05,0.004133112288276232,0.01253125,2.25669921875e-05,0.004750472838307783
0.0163125,1.640328125e-05,0.004050096449468827,0.01259375,2.4961367187499997e-05,0.004996135225101498
0.01635625,1.67585546875e-05,0.004093721373945716,0.012462500000000001,2.6164218750000006e-05,0.005115097139840064
0.01634375,1.7186367187500004e-05,0.004145644363365001,0.01248125,2.8303867187500004e-05,0.005320137891774987
0.016462499999999998,1.786015625e-05,0.004226127808053135,0.01241875,2.861980468749999e-05,0.005349748095705067
0.01644375,1.8497929687500005e-05,0.004300921957848108,0.01241875,2.92785546875e-05,0.005410966151021461
0.016487500000000002,1.8463906250000007e-05,0.004296964771789502,0.01238125,3.10732421875e-05,0.005574337825024601
0.01643125,1.7747617187500005e-05,0.0042127920892799835,0.01241875,3.2815429687499994e-05,0.005728475337077048
0.0166375,1.946078125e-05,0.00441143754914427,0.012425,3.46771875e-05,0.0058887339471231
0.01685,1.8824062500000002e-05,0.004338670591321724,0.0123875,3.600921875e-05,0.006000768179991625
0.01691875,1.8648242187500003e-05,0.004318361053397458,0.01225625,3.80688671875e-05,0.00616999734096377
0.0170375,1.8910781250000002e-05,0.004348652808629358,0.01221875,4.01119921875e-05,0.006333402891613639
0.016993750000000002,1.8165742187500002e-05,0.004262128832813481,0.012137499999999999,4.2496718749999995e-05,0.00651895073995808
0.0168375,1.655015625e-05,0.004068188325286822,0.012025,4.4058437500000004e-05,0.006637653011419021
0.016868750000000002,1.48494921875e-05,0.003853503884453732,0.011949999999999999,4.371156249999999e-05,0.006611472037300013
0.01694375,1.4906367187499997e-05,0.0038608764791818965,0.0118625,4.437046874999999e-05,0.006661116178989824
0.016974999999999997,1.3719687499999998e-05,0.0037040096517152866,0.011775,4.84178125e-05,0.006958290918034399
0.016993750000000002,1.3272617187499995e-05,0.0036431603296451275,0.0117,4.774781249999999e-05,0.006909979196784892
0.017,1.2453125e-05,0.003528898553373276,0.01170625,5.08679296875e-05,0.007132175662972695
0.01725,1.2043124999999995e-05,0.0034703205903777816,0.0115625,4.910265625e-05,0.007007328752813014
0.01729375,1.1273867187500003e-05,0.0033576579914428454,0.0114375,4.7777656249999994e-05,0.006912138326885537
0.0173,1.19690625e-05,0.003459633289815555,0.01124375,4.50276171875e-05,0.006710262080388515
0.01725,1.1985312500000001e-05,0.0034619810080357173,0.01118125,4.76679296875e-05,0.006904196527294106
0.01730625,1.1864492187499997e-05,0.003444487216916329,0.011237500000000001,4.6267656249999996e-05,0.006802033243817616
0.01735,1.2039062500000002e-05,0.003469735220445503,0.011075,4.5687187499999994e-05,0.0067592298007983125
0.01728125,1.12616796875e-05,0.0033558426195964557,0.01103125,4.5883242187500016e-05,0.00677371701412895
0.01735625,1.0394804687499999e-05,0.0032240974996888662,0.01111875,4.6947304687500005e-05,0.006851810321914932
0.01745,1.0584062500000002e-05,0.0032533156164135076,0.010925,4.4165625e-05,0.006645722308372507
0.01745,1.0797812500000001e-05,0.0032860025106502887,0.01095625,4.44660546875e-05,0.0066682872379269925
0.0175,1.1001562499999999e-05,0.0033168603377290396,0.01086875,4.20019921875e-05,0.006480894397187784
0.017537499999999998,1.073296875e-05,0.003276120991355478,0.0108375,4.092171875e-05,0.006397008578234048
0.017543749999999997,1.0882929687500002e-05,0.0032989285665955244,0.0108125,4.0797031250000006e-05,0.006387255376920514
0.01758125,1.2127929687499996e-05,0.0034825177224961823,0.01081875,4.082167968750001e-05,0.006389184587058039
0.01761875,1.2171054687499996e-05,0.003488703869275808,0.010725,4.0277187500000004e-05,0.0063464310836879026
0.01765,1.31603125e-05,0.003627714500894468,0.01070625,3.92676171875e-05,0.006266387889965
0.017693749999999998,1.30069921875e-05,0.003606520787060571,0.01083125,4.022417968750001e-05,0.006342253518072264
0.01759375,1.3173242187500005e-05,0.003629496134107323,0.01080625,3.833074218750001e-05,0.006191182616229311
0.01745,1.27428125e-05,0.003569707621080472,0.01073125,3.6125742187499986e-05,0.0060104693816290244
0.017531249999999998,1.2566054687499998e-05,0.00354486314087018,0.01075625,3.49573046875e-05,0.005912470269481276
0.01745,1.2329062500000001e-05,0.0035112764772942616,0.01086875,3.593917968750001e-05,0.005994929498125896
0.0176,1.2525937499999999e-05,0.0035392001214963813,0.01096875,3.471011718749999e-05,0.005891529274093441
0.01753125,1.20998046875e-05,0.003478477351873949,0.01108125,3.28916796875e-05,0.0057351268240118285
0.017612500000000003,1.195046875e-05,0.0034569450024552026,0.0110875,3.171265625e-05,0.005631399137869735
0.017668750000000004,1.2326679687500003e-05,0.00351093715231418,0.011143750000000001,3.03648046875e-05,0.0055104269061026475
0.017675,1.3186250000000001e-05,0.0036312876504072215,0.01110625,2.7328867187499997e-05,0.0052277019030832275
0.01775625,1.31135546875e-05,0.0036212642388398007,0.0111,2.5750312500000007e-05,0.005074476573992633
0.0178875,1.415765625e-05,0.0037626661092900605,0.0111125,2.3660781250000003e-05,0.00486423490900676
0.01780625,1.4514804687499999e-05,0.0038098300076906317,0.01128125,2.3542929687499998e-05,0.004852105696241581
0.017618750000000002,1.3638867187500001e-05,0.0036930836962489762,0.011331250000000001,2.25885546875e-05,0.004752741807367617
0.01764375,1.3576679687499998e-05,0.003684654622552838,0.011506249999999999,2.3379804687499998e-05,0.004835266764874509
0.017537499999999998,1.3032968749999998e-05,0.003610120323479537,0.011643750000000001,2.2609804687500003e-05,0.004754976833539781
0.0175,1.32275e-05,0.0036369630187836665,0.011787500000000001,2.2598281250000004e-05,0.004753764955274924
0.0175625,1.3491406249999996e-05,0.0036730649667546036,0.0119875,2.229703125e-05,0.004721973236900014
0.01751875,1.2248242187500002e-05,0.0034997488749194563,0.01220625,2.21813671875e-05,0.0047097098835809405
0.0176375,1.2982031249999997e-05,0.0036030585965260123,0.01235625,2.24516796875e-05,0.004738320344541935
0.01778125,1.2706054687499995e-05,0.0035645553281580572,0.0125875,2.2201406250000003e-05,0.00471183682336305
0.01778125,1.2630429687499998e-05,0.0035539315817134124,0.01274375,2.24198046875e-05,0.004734955616212257
0.01763125,1.3083867187500001e-05,0.0036171628643869493,0.01293125,2.3032929687499994e-05,0.004799263452603951
0.017756249999999998,1.37732421875e-05,0.0037112318962172117,0.012962500000000002,2.0945468749999997e-05,0.004576621980238262
0.01776875,1.3171367187500003e-05,0.003629237824598989,0.01313125,2.2407617187499998e-05,0.004733668470383198
0.017868750000000003,1.31823046875e-05,0.0036307443709933645,0.0132375,2.0321406250000004e-05,0.004507927045771704
0.01796875,1.3591367187500002e-05,0.003686647147137898,0.013325,1.9850312500000003e-05,0.004455368952174444
0.01788125,1.3549179687500002e-05,0.0036809210379333056,0.013425,1.8058125e-05,0.004249485262946561
0.01801875,1.2942929687500004e-05,0.003597628342047022,0.01340625,1.62029296875e-05,0.004025286286402497
0.0179625,1.2052656249999998e-05,0.003471693570867106,0.013625,1.6399687500000004e-05,0.004049652762892148
0.018025,1.1595625000000001e-05,0.0034052349404997007,0.013575,1.54271875e-05,0.00392774585481291
0.01801875,1.14401171875e-05,0.00338232422861854,0.013843749999999998,1.4879179687500003e-05,0.0038573539748770792
0.018075,1.12628125e-05,0.0033560113974776666,0.01391875,1.4149492187499998e-05,0.003761581075492059
0.0182375,1.1251406250000004e-05,0.0033543115910720047,0.014156249999999999,1.36398046875e-05,0.003693210620517059
0.01811875,1.01373046875e-05,0.003183913423367539,0.01425625,1.3173242187500002e-05,0.0036294961341073228
0.018187500000000002,9.874531249999999e-06,0.003142376688113632,0.014462500000000001,1.1517031249999999e-05,0.00339367518333738
